Date,Close,High,Low,Open,Volume
2020-05-19,353.0259704589844,370.95112551755057,348.64427196724955,367.26649815479374,42889678
2020-05-20,360.9927062988281,364.7768935465145,348.54468194369616,351.5322077889278,30720803
2020-05-21,355.7147521972656,367.4656749023685,354.22098929115845,361.4906232779398,24794914
2020-05-22,335.5489501953125,358.2541340244673,331.46599220751534,350.63594934433536,48367892
2020-05-26,339.880859375,346.2542724300044,334.9514597539183,340.5779609249804,30692834
2020-05-27,385.390869140625,390.8182204101206,340.0800563605257,344.6609358186292,72430787
2020-05-28,389.3244323730469,405.95497512500253,385.3908444146081,388.3783703403028,72693713
2020-05-29,383.349365234375,387.6314734008338,373.78927657525423,380.41161936831986,51056390
2020-06-01,395.2994689941406,407.79727314550075,390.91774015939507,392.66046354890574,44252980
2020-06-02,408.3948059082031,413.2744255778527,389.9219187714564,396.3451117590009,37508638
2020-06-03,407.8470764160156,430.2037413337303,403.5649679988292,420.24532139544954,49055899
2020-06-04,392.7102966308594,412.1789954681332,389.9219208116942,405.9052030587117,45553578
2020-06-05,403.6147766113281,408.195656186458,388.8763262120629,397.340983760853,39002875
2020-06-08,428.46099853515625,442.9007067949117,412.2785668647407,413.2744088136894,60387580
2020-06-09,418.303466796875,440.6601343572651,414.76823945717723,433.1415385714,46273705
2020-06-10,425.6726989746094,430.9008697683777,413.57319368219544,420.4445281808411,36163051
2020-06-11,411.73089599609375,433.73898036140145,407.0006463933869,424.72662222199256,45562670
2020-06-12,406.3035583496094,410.7848475961124,387.53192953889794,388.37840136359716,47813512
2020-06-15,387.98004150390625,404.262063955789,382.05476956636073,404.262063955789,39577100
2020-06-16,379.9634704589844,403.31597551875086,358.9014200378085,403.21638524912805,96186227
2020-06-17,387.98004150390625,396.0961475631409,373.7394829548428,375.8805675244892,56949066
2020-06-18,403.7143249511719,406.35330006994576,382.4033130618022,384.3949969839991,43773580
2020-06-19,415.31591796875,420.5440887711871,405.8056384748777,405.8056384748777,52085319
2020-06-22,428.36138916015625,434.08748011126676,416.36150636671096,418.25359990720216,40454004
2020-06-23,441.8052673339844,443.14966002117416,428.6103617266123,428.7099519980123,30757220
2020-06-24,422.8843078613281,446.6351461246915,420.4445131458951,446.1372251145191,33577082
2020-06-25,419.94659423828125,426.91748841559695,408.6437811726391,417.2578086136133,49853200
2020-06-26,423.0834655761719,426.96724316766495,416.26194202701794,424.2286777595924,32610915
2020-06-29,403.1168518066406,414.0711144143285,400.67705700570457,413.2744529264082,36319455
2020-06-30,404.95916748046875,413.0752741885174,402.3699720472288,408.29524445844976,26951915
2020-07-01,431.4485168457031,435.5314748432107,404.95911538823407,408.29519193707625,53380512
2020-07-02,421.4403381347656,439.66423421432887,419.5482140600265,439.16631322427867,50362770
2020-07-03,426.66851806640625,429.8054142956956,421.8884582206779,428.2120610137861,31044457
2020-07-06,432.1954040527344,435.78044113223035,429.3074684908876,432.3447742663208,18424079
2020-07-07,445.4898986816406,447.1330318072498,424.42784769357854,431.69748171145386,37991679
2020-07-08,442.30322265625,459.4814973284738,439.1663264029377,448.1289044927936,45877067
2020-07-09,451.8633117675781,455.09979829814483,444.1953161388841,445.98784999022513,29162679
2020-07-10,437.77215576171875,449.5728897146296,435.1829604452345,448.029316357357,25676354
2020-07-13,438.2202453613281,444.5438479290385,430.9506111595099,442.10405334463775,21326370
2020-07-14,415.9632263183594,433.98794267215834,413.67277142468754,433.0916909271071,25685579
2020-07-15,424.8759460449219,442.6019503282958,420.9921686628923,422.2369710539712,43250557
2020-07-16,432.1954040527344,434.33645815596475,416.7100739670265,430.1539402221231,30183647
2020-07-17,431.2991943359375,438.0709080631838,422.83453698153596,432.1954460953249,33464985
2020-07-20,432.1954040527344,440.958801010894,427.5149347557974,435.88003140484943,30400586
2020-07-21,444.3447265625,449.12475615689726,436.67673076452206,438.1704938116071,43147019
2020-07-22,476.95855712890625,482.58505857576176,458.1869286001287,476.0124950348007,89611937
2020-07-23,458.93377685546875,472.77597412723935,457.290643687034,470.98347074179867,40249567
2020-07-24,443.7471923828125,454.7014541632242,439.7140141292497,454.7014541632242,30566635
2020-07-27,429.755615234375,446.13722875914976,428.11248196552,445.1413867306695,21924237
2020-07-28,435.2326965332031,438.17044233696294,422.6353023941521,432.1953908505498,33057573
2020-07-29,439.06671142578125,445.14135342311505,432.49414845146407,433.93813144098965,24404819
2020-07-30,424.0793151855469,444.04593481887827,422.9838829244389,440.06256688080236,26861618
2020-07-31,429.85516357421875,432.6435392163126,419.5481935069661,427.21618853436934,27499638
2020-08-03,415.61468505859375,430.1041747093528,413.9715517565522,429.80543425104975,23824107
2020-08-04,427.3655700683594,429.40706431605304,415.6146471237859,420.0959359334311,24746211
2020-08-05,433.1414794921875,444.99199292502266,431.3489457014948,437.1746273375468,36932321
2020-08-06,431.1995544433594,436.47750450082674,425.3240931514827,434.18708022472214,33465135
2020-08-07,431.4983215332031,435.1829490475459,425.3738993810373,429.65603816671745,15569399
2020-08-10,429.3074951171875,435.18295687790527,427.51496127092173,432.1954308581485,14888044
2020-08-11,446.1372375488281,448.02933136208077,433.49003138168234,433.49003138168234,30469633
2020-08-12,449.2243347167969,450.86746794757954,437.1248604292508,442.95051184832715,23184137
2020-08-13,446.2367858886719,454.85081271694224,443.4982205138025,452.2118376156596,21885850
2020-08-14,434.0377502441406,449.6226717699908,423.83036954504337,449.6226717699908,36725538
2020-08-17,436.3281555175781,439.1663112260879,423.58139038656446,437.27421755064313,30198343
2020-08-18,443.94635009765625,445.3903331495524,433.49000912936043,437.67255767295313,21768516
2020-08-19,442.3529968261719,450.0707717725737,440.6102734511779,444.14550014132067,18127671
2020-08-20,433.1414794921875,439.46505172541015,431.44853597720305,436.07919508612656,16688938
2020-08-21,438.6186218261719,443.00032055572575,434.4360732625559,438.17048076911084,25087973
2020-08-24,443.94635009765625,447.58119769918403,440.46090310822433,442.1538466593656,18196776
2020-08-25,449.92138671875,454.50226582660173,445.24094772714807,449.0749453627637,26273592
2020-08-26,461.4233703613281,462.8673229442492,447.13303240132274,450.1205582302848,25914508
2020-08-27,471.08306884765625,472.5270519741367,462.07071046575226,462.07071046575226,19544214
2020-08-28,507.0827331542969,510.8669204084561,474.0705481954719,474.46890928806505,59179945
2020-08-31,494.6845397949219,531.6302556462199,484.27797818548737,522.2693768174663,55830536
2020-09-01,483.6804504394531,501.3068348354979,477.65558836807867,492.9915484203946,33276725
2020-09-02,482.3858642578125,485.9211216327954,470.1370196735169,484.9750595656638,20750575
2020-09-03,472.97515869140625,487.9127883324779,471.132844957537,486.36921503515595,14045705
2020-09-04,453.3072509765625,470.98344493319723,450.71805592449624,467.049857220377,29405304
2020-09-07,456.792724609375,465.207571036461,448.7761785021768,455.09978110108375,25967554
2020-09-08,442.5024108886719,460.47734732434077,439.41529452604556,457.8881519753417,21052285
2020-09-09,429.45684814453125,441.50654201988294,423.23283585258156,438.0708750784527,31657672
2020-09-10,444.99200439453125,446.8343181752204,428.9589420941854,434.6352536583225,34434841
2020-09-11,445.3405456542969,447.97952082340885,437.42358975627565,444.14552312190995,18620781
2020-09-14,438.7181396484375,453.108067350229,436.178754943737,450.1205416314363,17622727
2020-09-15,447.6807556152344,450.020990375972,434.08751849443684,439.2160986781688,17328721
2020-09-16,444.1455383300781,448.72641767350325,438.17048624492014,447.6807653241887,20016188
2020-09-17,441.05841064453125,444.593667938246,436.6767119731092,439.1165370012971,14306232
2020-09-18,441.5065612792969,447.4318030052931,434.236896370771,442.7015534570682,20809690
2020-09-21,421.58966064453125,442.15378912833194,418.80128518138486,441.15794726092577,19013877
2020-09-22,410.2868957519531,424.8759746805299,404.6105843097903,422.23699951171875,27558176
2020-09-23,418.0046691894531,421.1415653339409,404.41143230288253,416.36153600812,18612700
2020-09-24,400.776611328125,412.5773143113565,399.4819985380589,412.2785738778639,21177182
2020-09-25,413.3241882324219,414.9673517586578,398.48614928997915,405.80559368363686,20460096
2020-09-28,437.4236145019531,438.7680073292713,416.31175117335863,418.25365530067234,19387091
2020-09-29,425.0751953125,441.4567791933623,423.03370082663935,440.56052740501076,19996904
2020-09-30,422.8843078613281,426.3199749877927,417.0088460194305,425.22454268727597,18485278
2020-10-01,441.8551025390625,443.4484254084217,425.62285988896605,428.411235691716,21083211
2020-10-05,442.30322265625,454.5520976134648,437.2244223271944,442.20363237711433,24252318
2020-10-06,447.7803649902344,450.81770143160435,440.8592810809233,447.6309947631116,19387351
2020-10-07,451.21600341796875,454.05415911521527,441.6559144123049,445.1413613129657,19873734
2020-10-08,450.0209655761719,459.73042446891253,445.3903066439247,453.65578257070206,20909290
2020-10-09,466.10382080078125,467.84654424416306,448.27825565804164,451.41515177799187,28048230
2020-10-12,466.0540466308594,478.004150390625,460.37773518869653,471.53117752075195,21261504
2020-10-13,459.43170166015625,471.0332546012682,457.8383484205773,463.9627704942326,15582492
2020-10-14,469.34033203125,472.67640887753544,452.11227723559557,456.09564531696645,13984621
2020-10-15,460.6764831542969,479.9460305887322,458.08728805670916,471.4315638480504,28971494
2020-10-16,470.43572998046875,473.5228460962468,461.07482175091957,463.215875860179,16288157
2020-10-19,490.90032958984375,493.8380452765782,474.26975591386014,475.0664173633202,28131936
2020-10-20,491.8961486816406,496.5765876628775,483.082941250635,483.82982272121706,21376064
2020-10-21,499.364990234375,505.38982226470426,484.5767302436646,494.83389083483127,27029535
2020-10-22,508.17816162109375,510.86694718359763,493.5890823654304,493.9376331443751,30022336
2020-10-23,505.091064453125,513.3565407315193,502.40227895063333,511.7632178759388,18810262
2020-10-26,491.2986755371094,507.73006916449975,488.85885038767657,506.13671582552445,17446937
2020-10-27,505.9873352050781,510.1200734998532,480.64314370166585,491.94595667921425,24239860
2020-10-28,502.6014709472656,515.348236426269,491.44802836012315,508.6760828515288,30343575
2020-10-29,491.79656982421875,514.2029840711496,487.31528089669547,503.89604385039445,50934336
2020-10-30,490.4521789550781,499.46453678772457,479.59750736700136,492.94178392439323,23140833
2020-11-02,520.4768676757812,529.4892260015445,493.0414011783687,494.7841247522435,37597227
2020-11-03,531.9290161132812,534.7671414340422,521.8211957382459,522.8170377148457,25991938
2020-11-04,522.9664306640625,531.6302071084863,508.8752425890202,522.9165899408661,28905623
2020-11-05,537.0575561523438,540.2442625763491,525.3564131380173,532.6758880030347,23728389
2020-11-06,539.4973754882812,543.7297037685308,528.9912550900532,536.5098496433992,22256961
2020-11-09,562.7005615234375,565.6383078489991,545.9704265461511,547.7131502058971,26041462
2020-11-10,581.17333984375,585.5550687524042,565.8871901676083,569.6215974938353,34935409
2020-11-11,606.1192626953125,608.6088677161897,574.0033579259966,577.4389642297091,50289937
2020-11-12,597.2064819335938,607.9117838347213,586.3517794143194,599.4471265175506,34244439
2020-11-13,607.8121948242188,609.8038790025976,581.8705205571096,592.526043067712,28813262
2020-11-14,610.6005249023438,615.4303341180687,603.03208950262,611.3971863177436,3211214
2020-11-17,626.1854248046875,628.2767294312995,606.4677657589467,610.600534288079,25960060
2020-11-18,633.6542358398438,637.3388632995684,619.4634877116893,622.4012336909848,24928180
2020-11-19,608.9573364257812,630.3679377882576,606.5175115561093,616.426150854552,26525371
2020-11-20,605.322509765625,613.9365670135618,589.5384390462751,612.4428040767891,29556191
2020-11-23,593.1234741210938,610.0527882133905,590.2355687741724,608.4096853732557,23728765
2020-11-24,617.073486328125,620.0111714445711,598.0528686852579,600.4926936099301,30742369
2020-11-25,597.3558349609375,627.3804973615025,593.5218673451675,622.4012870649827,35115637
2020-11-26,610.0029907226562,615.6295222040332,591.5799141521555,599.745830518057,35476456
2020-11-27,599.0985107421875,611.0984552240154,596.2603854122724,609.4552916447777,29921076
2020-12-01,601.1400146484375,612.4427964160893,593.7209799989932,608.4594286345213,21285697
2020-12-02,605.571533203125,610.9491046470429,598.7500393953294,604.4761312481745,19070722
2020-12-03,600.1939697265625,608.4594459522917,597.8537046194622,607.6130045871648,17746316
2020-12-04,611.9448852539062,613.8867892348264,600.6918832468456,604.0777094466376,20019707
2020-12-07,616.6751708984375,621.8037816140986,609.9034573185646,614.3847464086623,24658169
2020-12-08,618.0693969726562,621.2560429298685,609.0569777319529,616.5257931592481,16005349
2020-12-09,631.56298828125,634.0525932013263,616.4261782109115,616.5755788186642,22000284
2020-12-10,624.4426879882812,629.8202588773072,617.77053470934,621.9033031501071,16126862
2020-12-11,610.7000732421875,629.023589356865,605.820423395377,623.7455784191999,17950692
2020-12-14,613.339111328125,621.2062266492402,609.8536643325828,613.4386712154488,14567480
2020-12-15,604.57568359375,613.1897416295573,599.7956539151539,613.1897416295573,22311290
2020-12-16,603.579833984375,612.3432925303009,602.285251493255,610.9988693122586,14860853
2020-12-17,602.8827514648438,608.4594421705528,600.6918869799687,604.7250347922557,14598759
2020-12-18,606.9656982421875,608.4594612403225,594.0197522583509,601.8869283610774,17301814
2020-12-21,580.0779418945312,604.7250304127967,571.0158043680401,602.7333464921288,18580262
2020-12-22,587.2977905273438,591.4803388772841,566.0365891887532,582.5675412606971,19896386
2020-12-23,589.986572265625,592.0280360958888,581.8704361041599,586.5509054003003,12247401
2020-12-24,607.6627807617188,611.4469680821749,591.679529338646,592.5259706985245,15488083
2020-12-28,615.0818481445312,618.2187140396201,611.4470004579242,611.4470004579242,8444506
2020-12-29,627.5796508789062,629.7705154712168,616.0278470200752,618.1191517232969,13765454
2020-12-30,622.5007934570312,631.3638113356477,615.6295203072164,629.6210878816455,10262221
2020-12-31,617.8701782226562,623.3473091975376,613.4386691867053,619.8120822700249,12306502
2021-01-01,621.2062377929688,622.8494014328926,614.9822251892772,617.6710107903466,6047062
2021-01-04,622.1024780273438,630.3679540521647,618.716591086396,625.1895637583376,14068156
2021-01-05,661.6871948242188,665.1228617027507,615.4303241610204,615.4303241610204,37973963
2021-01-06,651.5296630859375,664.3760498804266,646.4508929288838,659.2474389956295,20829645
2021-01-07,668.3095703125,673.6871416537717,656.2599059125433,656.2599059125433,17887570
2021-01-08,669.9028930664062,676.0272846005538,665.7203447129828,675.1808432541545,12272794
2021-01-11,664.1768188476562,673.836498182739,657.4051055589924,673.1891765850129,7928365
2021-01-12,672.8905029296875,682.1518220804903,656.5088886227201,658.5503527223061,13301893
2021-01-13,684.9401245117188,688.3260116690936,666.2680867645176,673.1892009124215,15645903
2021-01-14,673.189208984375,684.9401327245731,671.844846563006,675.6788140471871,9337503
2021-01-15,672.0439453125,680.1103019324128,666.8157748442011,674.7825107958947,12339771
2021-01-18,654.2681274414062,672.1932816178831,648.4424766465976,671.6455807298751,13460603
2021-01-19,665.9692993164062,669.1560056899697,657.0067218302789,660.7909090570367,9010539
2021-01-20,672.940185546875,678.1185757495322,661.239042845912,661.239042845912,9980614
2021-01-21,673.039794921875,692.1101936345708,666.9651830025234,677.9194450600489,15849438
2021-01-22,641.8201293945312,671.0979067004055,636.1438181885309,667.2140988275189,21392223
2021-01-25,655.6624145507812,665.2224736924952,636.6915753211284,651.2806853216944,21325345
2021-01-27,629.4717407226562,661.0399461262277,624.7913316738674,657.2059785144218,24462588
2021-01-28,667.9112548828125,671.8946229622909,613.438684239671,619.4137363588885,64303975
2021-01-29,660.1437377929688,673.0398440774636,650.284876908603,668.210034311903,31273252
2021-02-01,706.4004516601562,714.018666768772,651.6291452831933,662.2348861941888,30648270
2021-02-02,711.2304077148438,741.8525509008225,701.271987166558,716.259397935453,28703320
2021-02-03,730.7488403320312,733.7363663029565,712.574724008903,717.0062330220496,23541361
2021-02-04,740.8069458007812,742.4002688123079,717.6037767688028,726.9647166103082,20490289
2021-02-05,716.60791015625,763.1137457417814,714.018745155822,745.885690546319,31121503
2021-02-08,733.0890502929688,744.6905721379053,722.9812305396813,722.9812305396813,15662890
2021-02-09,739.41259765625,746.88141177399,723.1803871299683,732.6906649502841,22307807
2021-02-10,731.7446899414062,743.2964936180862,723.0808523792393,738.466623445978,15140744
2021-02-11,737.0226440429688,741.0558527908066,727.960506104423,727.960506104423,11897710
2021-02-12,747.2798461914062,751.5619545496297,731.4957143377491,732.4417763751333,15668442
2021-02-15,790.6985473632812,795.6777573592717,750.7653075079868,756.7403595031753,20648115
2021-02-16,771.8273315429688,795.6777596486618,763.8108155826327,795.6777596486618,23968943
2021-02-17,774.51611328125,781.7359677605673,761.1220262633456,770.781705791948,16956357
2021-02-18,773.769287109375,778.7484974511342,760.8233402208011,771.7776029726713,19685663
2021-02-19,746.532958984375,773.9683931700056,738.2674219876704,769.686284844603,15634787
2021-02-22,716.4585571289062,746.7321182237321,712.0270479608472,746.532998443807,18123202
2021-02-23,712.9730834960938,731.8940812689223,709.6369763673249,729.3048556311861,16804763
2021-02-24,746.2840576171875,751.7611888997809,714.0685307861993,718.9979610968085,11207286
2021-02-25,767.4456176757812,780.2421623306218,758.9809611603885,761.819086385355,26635119
2021-02-26,721.7862548828125,755.5453223143247,715.6618631751858,742.898117013188,31306177
2021-03-01,725.5206298828125,740.4084789733862,719.2468378460366,734.9313483286604,14301187
2021-03-02,728.20947265625,737.4210112847222,718.9979340277778,727.4128112014135,14503453
2021-03-03,750.8150634765625,757.6365566406959,732.043405922274,737.4209768587752,13603791
2021-03-04,733.736328125,748.3254368364625,728.0600169193191,728.0600169193191,16896947
2021-03-05,727.7114868164062,741.0059522048501,717.5041070834358,728.9562892228661,16358252
2021-03-08,740.2092895507812,749.3710474028773,728.9562879719683,731.9438137423452,13898556
2021-03-09,742.3504028320312,755.5453088303595,736.9230519821053,755.5453088303595,18951683
2021-03-10,757.5868530273438,762.5162834188939,746.0351093541996,747.3794718330877,13377990
2021-03-12,747.4789428710938,773.3708335542468,741.9022522672699,769.3874657568387,16343307
2021-03-15,741.3048706054688,750.8649302859486,713.6702528131145,750.8649302859486,22466579
2021-03-16,734.6824340820312,748.8731825546424,732.8899306417652,747.8773405565645,11358574
2021-03-17,724.8734130859375,738.9147609147609,721.6867065429688,735.927234927235,12380976
2021-03-18,715.7615356445312,740.0102673569452,704.3093510742187,732.9398125,12261544
2021-03-19,723.230224609375,726.3173103777759,700.5748199830572,706.0519507718374,20377672
2021-03-22,713.2220458984375,726.9646532138776,706.3507118500316,716.0103913161342,14802230
2021-03-23,727.5123291015625,736.4251267677366,711.1307167622875,715.0145247048478,15949688
2021-03-24,703.4628295898438,721.9854669111529,700.3756828487099,720.2427433703328,14379147
2021-03-25,691.7118530273438,707.9441268189278,677.1725836324899,706.549923657723,21179280
2021-03-26,695.296875,704.0602721720342,690.267885212188,704.0602721720342,13143312
2021-03-30,692.4586791992188,710.334054450389,688.1267910068751,702.0685783789392,25965218
2021-03-31,694.550048828125,700.6246610109486,689.2222574002428,693.1060657016383,14924620
2021-04-01,710.035400390625,714.0187686957618,692.6579440031906,703.3632463232456,13090326
2021-04-05,682.4006958007812,705.5042411822694,674.6331407520261,704.2594387455661,16239521
2021-04-06,675.081298828125,690.6164093178235,672.6912537767696,687.230522291965,12062011
2021-04-07,685.3883056640625,689.0231535373451,665.6208648586594,677.6705296104534,14433515
2021-04-08,678.765869140625,692.6080969728316,676.5252246860041,688.6247290535056,9026398
2021-04-09,665.421630859375,683.9442675882476,664.2266083133316,676.4754526521907,12509114
2021-04-12,632.9571533203125,652.2765125071181,624.0444160111529,648.2931444918074,14649541
2021-04-13,658.2515258789062,662.0854930559711,627.3804255729364,632.9571161543705,12737650
2021-04-15,666.0689086914062,668.5585137336577,649.5877354679762,663.6789243196687,15195951
2021-04-16,666.4174194335938,672.4422508428132,659.5958658699595,665.8697185384586,12242522
2021-04-19,645.4550170898438,652.5752509262857,628.3763024646657,647.2973004786572,17292072
2021-04-20,649.0400390625,659.2474198072497,640.3264213535673,653.2723676639815,12296248
2021-04-22,655.961181640625,658.2018262912092,631.7622315705913,638.3347648997543,19385102
2021-04-23,668.5585327148438,674.6829856052123,648.1936115161405,653.2723816339767,19167768
2021-04-26,697.5375366210938,700.8735829873332,681.6538446658133,691.1143436056602,21646184
2021-04-27,696.6412353515625,700.9731843736818,681.2554648163361,688.2263585802627,46559967
2021-04-28,705.2055053710938,709.5373935666371,685.2886662534338,705.0561047651636,54060587
2021-04-29,716.40869140625,723.8775057003879,704.0602274607289,709.0394369901542,25939327
2021-04-30,711.9274291992188,726.8152176185437,702.0685696532428,702.0685696532428,23011654
2021-05-03,699.8279418945312,705.056112218183,689.2222006397182,703.0644282853633,13752878
2021-05-04,697.4379272460938,715.6618846504068,695.1972827240592,701.0727748943879,11980155
2021-05-05,714.2178344726562,716.0601177051252,697.0893413573174,706.05191860334,11155033
2021-05-06,712.7738647460938,719.8443181697634,707.2967341053622,715.0145090991202,9484934
2021-05-07,713.7697143554688,723.8775344136849,711.0311490056571,718.0020426233596,7131970
2021-05-10,712.2760009765625,721.9854606193747,711.0311984582532,720.4916975974037,7980462
2021-05-11,704.4088134765625,710.7324466372085,700.076925094713,701.8694285361206,12736700
2021-05-12,688.4255981445312,702.8155279470476,686.1849535283345,701.0728043566723,10856584
2021-05-14,682.15185546875,695.695284053096,678.566848132123,692.110276716469,9377968
2021-05-17,706.3009033203125,707.3465252119573,681.5542551654512,688.6247087007347,12099197
2021-05-18,708.6909790039062,722.981287298427,705.554052411757,717.006235337283,19519055
2021-05-19,713.8195190429688,720.6908530168937,699.2802504488361,701.0727538563992,20244016
2021-05-20,702.96484375,711.4295001676488,701.6204206736703,705.6535683399236,18840413
2021-05-21,727.8610229492188,730.3506282257158,704.0603721933558,704.0603721933558,15883692
2021-05-24,738.0682983398438,744.3918705193329,723.7281496988966,727.3629971919069,15716900
2021-05-25,728.5081787109375,741.9022653216767,722.8318673434775,741.3047844540998,11344261
2021-05-26,732.04345703125,738.3173104889789,726.466765937018,734.9314232508832,9081086
2021-05-27,747.22998046875,750.7154272825496,727.9604631107197,734.1346953371527,23040846
2021-05-28,736.7736206054688,756.5411191971824,735.4292583252749,749.4706050924657,17149692
2021-05-31,747.57861328125,749.8690377608984,730.9480394641428,734.8318476376049,9275086
2021-06-01,742.0516357421875,750.864812477956,738.0682680367341,750.416671454819,6660243
2021-06-02,733.935546875,742.2010232384849,731.1472014583435,741.7031022433187,9973043
2021-06-03,747.52880859375,749.1221314534522,735.9272251832518,739.9105931138783,8170508
2021-06-04,738.964599609375,756.7404171172373,737.0226954068183,747.8773983370438,10336011
2021-06-07,747.9769287109375,750.815114981542,738.4168694806494,740.0101924252393,6986728
2021-06-08,743.2466430664062,747.9768925070842,736.4251497645033,747.8773326208817,6426815
2021-06-09,733.6865844726562,748.1262932949888,727.1140516660741,742.8981228593167,8004726
2021-06-10,741.1553955078125,742.2507973760617,729.852613318495,736.375366147879,7795125
2021-06-11,735.3795166015625,743.1470718292321,733.9355335854527,743.1470718292321,4840759
2021-06-14,733.188720703125,738.3173316528517,721.9854974665747,732.8402002927605,5190670
2021-06-15,747.77783203125,748.8732339918258,728.956392662256,732.93976092817,9686490
2021-06-16,746.6823120117188,753.702985885565,743.1470851031806,745.6864700216307,8614096
2021-06-17,735.5288696289062,742.3006437871768,732.9397047670061,738.8649767648072,6674329
2021-06-18,733.2384643554688,740.1097985796451,719.2468961844447,739.064176618933,8143792
2021-06-21,736.4749755859375,737.8193988216506,717.5041966983491,721.9854859213091,6464497
2021-06-22,736.2757568359375,745.885656428236,733.9853323970384,740.1097849966816,6727233
2021-06-23,729.3048706054688,740.6574938148095,727.761327648583,740.1097928664143,6154147
2021-06-24,736.07666015625,739.8608477107323,728.0600831965208,732.8401735615236,5313822
2021-06-25,758.184326171875,762.7652361052415,734.4832973594375,734.4832973594375,11170037
2021-06-28,759.22998046875,766.3999943886732,754.5992907625407,761.3710043432311,7672743
2021-06-29,748.8233642578125,760.3751065313118,746.9312402458263,757.8357217225494,7500655
2021-06-30,745.1884765625,757.3377598164197,743.4457532493129,749.3710246704219,5459970
2021-07-01,743.3462524414062,751.2632082781234,741.4043484389857,746.881479287091,5695690
2021-07-02,747.52880859375,749.7196123304977,740.906435096535,744.4914419215504,3557647
2021-07-05,757.1884765625,758.8316402535518,750.2674229569409,753.9519899078753,4680089
2021-07-06,755.19677734375,763.8108351953342,752.0599114255269,753.8524149189935,5529485
2021-07-07,759.7279052734375,760.8233071885155,749.1221633934041,752.7570110976264,3573368
2021-07-08,751.2633056640625,763.960292457848,748.5745198338087,756.8399971197621,4188267
2021-07-09,744.242431640625,749.7694028997456,737.1719783492813,748.873120862762,5782119
2021-07-12,750.4664916992188,754.6490401708452,745.1885413623104,749.3710898339368,4475466
2021-07-13,767.5452270507812,769.7858715669853,751.860715437353,755.8440834661602,9810976
2021-07-14,766.84814453125,770.2340317523608,760.8233123943496,767.7444266725364,5621924
2021-07-15,770.9310913085938,775.0140191044015,763.3128758670398,767.296243777631,4239868
2021-07-16,767.9435424804688,772.7733516155182,763.3626330510399,772.7733516155182,2913553
2021-07-19,752.0599365234375,763.4623402766459,746.4831845137538,749.1719702343713,5554486
2021-07-20,742.6492309570312,752.0599507667346,741.1056878897284,751.8607701945136,5815740
2021-07-22,743.64501953125,755.3461631261508,737.9189279848092,746.9810659457578,7876163
2021-07-23,752.2590942382812,760.8233113890111,737.0226625447896,745.8856809298028,6604465
2021-07-26,753.1552734375,756.8399009007911,741.9022712777492,750.8648490515743,7890992
2021-07-27,728.6575317382812,752.8564777969086,726.0683063246574,747.3793473367459,15441543
2021-07-28,719.8941650390625,731.7446476941112,709.1390234275983,731.7446476941112,11102486
2021-07-29,714.2677001953125,725.4709230983411,713.0228976505315,717.0062657938306,6855673
2021-07-30,705.952392578125,715.6618517269321,704.2096691411597,715.0643100797221,10358450
2021-08-02,718.1514892578125,722.5331576295341,709.0395105609479,712.0270365885923,6823345
2021-08-03,735.5288696289062,737.7695141067945,716.30913137485,720.9896008849354,9265839
2021-08-04,750.6656494140625,753.8523558088943,735.5786803472105,737.4209636413293,9744349
2021-08-05,746.1843872070312,751.8606986778268,740.4085158502837,749.8690147078194,7246991
2021-08-06,737.7694702148438,754.4996632795145,735.7280064127167,743.893922402593,6522599
2021-08-09,752.3585815429688,754.2507055311369,736.6740710740054,737.9188734921771,6064688
2021-08-10,758.3834838867188,760.8233090103697,751.8607307628654,752.3586517766156,8309248
2021-08-11,757.6365966796875,765.8025134001773,749.3711200697444,761.8191453200724,6429468
2021-08-12,754.2008056640625,760.2256975206293,750.2174382382931,755.8439690397377,3572081
2021-08-13,756.7403564453125,761.3212053105644,751.0640449165461,754.3503113443461,4239376
2021-08-16,758.8316040039062,762.6157914476513,752.8565520038755,752.8565520038755,3967629
2021-08-17,753.6033935546875,756.8398798831352,746.1843588916646,755.8440379359205,5576110
2021-08-18,751.2633056640625,760.6241849490852,747.3794971557651,760.6241849490852,5370460
2021-08-20,737.1720581054688,745.8856758135712,733.1389100654218,742.6989691811905,6092036
2021-08-23,733.0392456054688,746.3835522395782,731.3463628912621,746.3835522395782,3614761
2021-08-24,743.2466430664062,746.5827501933915,728.4584138644141,732.9397028082143,4537435
2021-08-25,735.97705078125,748.3255164447577,732.1430832227364,745.0890298003534,6726509
2021-08-26,743.2466430664062,746.8814906333705,729.30485524125,731.0475787193946,6492155
2021-08-27,749.2715454101562,756.4415591879065,737.9189222930983,743.3960532952738,5841967
2021-08-30,780.7899169921875,786.2172681113586,750.8648767016649,752.8565607247463,12517507
2021-08-31,783.229736328125,785.7193413387039,775.1634404063983,781.6364134339034,12114870
2021-09-01,795.5781860351562,815.5945856187454,792.0927390880676,794.7814638221533,19972195
2021-09-02,799.3623657226562,802.7481919698246,789.1052055334293,792.1922913442843,6799617
2021-09-03,794.6819458007812,806.5324903577286,784.4247849724095,801.1549190435195,7509746
2021-09-06,797.47021484375,802.5490452157931,792.0428641046215,797.5199947845667,4539192
2021-09-07,784.5740356445312,796.076058493785,778.7981646406207,794.6818554874004,6926921
2021-09-08,791.3956298828125,794.0345746483872,779.7442666161817,786.7151604428908,5903035
